Date,Open,High,Low,Close,Adj Close,Volume
2000-05-16,0.9331750273704529,0.9737719893455505,0.9174110293388367,0.943638026714325,0.7999029755592346,440451200.0
2000-05-17,0.9252229928970337,0.9257810115814209,0.8962050080299377,0.9051340222358704,0.7672637701034546,398092800.0
2000-05-18,0.919642984867096,0.9369419813156128,0.8984379768371582,0.8995540142059326,0.7625336050987244,373777600.0
2000-05-19,0.8861610293388367,0.8861610293388367,0.8337050080299377,0.8392860293388367,0.7114457488059998,740667200.0
2000-05-22,0.8370540142059326,0.8370540142059326,0.767857015132904,0.803013026714325,0.6806978583335876,755507200.0
2000-05-23,0.8080360293388367,0.8337050080299377,0.7645090222358704,0.7661830186843872,0.6494778990745544,517585600.0
2000-05-24,0.7695310115814209,0.8013389706611633,0.7410709857940674,0.7829239964485168,0.663668692111969,678462400.0
2000-05-25,0.7901790142059326,0.8272879719734192,0.767857015132904,0.7791569828987122,0.6604755520820618,406750400.0
2000-05-26,0.7857139706611633,0.8024550080299377,0.7611610293388367,0.7712050080299377,0.6537349224090576,181148800.0
2000-05-30,0.7823659777641296,0.7868300080299377,0.7299110293388367,0.7818080186843872,0.6627228260040283,713059200.0
2000-05-31,0.7756699919700623,0.814732015132904,0.7483260035514832,0.75,0.6357600092887878,433507200.0
2000-06-01,0.7299110293388367,0.7996649742126465,0.7176340222358704,0.7957590222358704,0.6745489239692688,903840000.0
2000-06-02,0.8370540142059326,0.890625,0.794642984867096,0.8264510035514832,0.7005656957626343,792848000.0
2000-06-05,0.8331469893455505,0.8504459857940674,0.8007810115814209,0.8152899742126465,0.6911048293113708,323668800.0
2000-06-06,0.821150004863739,0.8638389706611633,0.806361973285675,0.8292409777641296,0.7029308080673218,525481600.0
2000-06-07,0.8359379768371582,0.8660709857940674,0.8180800080299377,0.8621649742126465,0.7308399081230164,337019200.0
2000-06-08,0.8716520071029663,0.8794639706611633,0.8314729928970337,0.8465399742126465,0.7175948619842529,238526400.0
2000-06-09,0.8638389706611633,0.8744419813156128,0.8426340222358704,0.8549110293388367,0.7246907949447632,252358400.0
2000-06-12,0.8604909777641296,0.8610489964485168,0.8113840222358704,0.8141739964485168,0.690159022808075,290337600.0
2000-06-13,0.8141739964485168,0.8454239964485168,0.787388026714325,0.84375,0.7152299284934998,351456000.0
2000-06-14,0.8454239964485168,0.859375,0.8046879768371582,0.8074780106544495,0.684482753276825,277446400.0
2000-06-15,0.814732015132904,0.8337050080299377,0.794642984867096,0.8247770071029663,0.6991466879844666,248572800.0
2000-06-16,0.8348209857940674,0.8370540142059326,0.7952010035514832,0.8141739964485168,0.690159022808075,303564800.0
2000-06-19,0.8085939884185791,0.8738840222358704,0.8018969893455505,0.8627229928970337,0.7313127517700195,394004800.0
2000-06-20,0.8794639706611633,0.928013026714325,0.8783479928970337,0.904017984867096,0.7663179039955139,501390400.0
2000-06-21,0.9017860293388367,1.0167410373687744,0.8984379768371582,0.9933040142059326,0.8420037627220154,490000000.0
2000-06-22,0.9955360293388367,1.0290180444717407,0.9564729928970337,0.9598209857940674,0.8136208653450012,467712000.0
2000-06-23,0.9603790044784546,0.9754459857940674,0.9073659777641296,0.9229909777641296,0.7824006676673889,204965600.0
2000-06-26,0.9375,0.9776790142059326,0.9308040142059326,0.966517984867096,0.8192979693412781,185354400.0
2000-06-27,0.9603790044784546,0.9910709857940674,0.921875,0.924107015132904,0.7833467125892639,203470400.0
2000-06-28,0.9520090222358704,0.9888389706611633,0.919642984867096,0.9720979928970337,0.8240277767181396,286428800.0
2000-06-29,0.9475449919700623,0.9631699919700623,0.9118300080299377,0.9151790142059326,0.775778591632843,203660800.0
2000-06-30,0.9430800080299377,0.9810270071029663,0.9229909777641296,0.935267984867096,0.7928077578544617,323097600.0
2000-07-03,0.9308040142059326,0.9698659777641296,0.9308040142059326,0.9520090222358704,0.8069987297058105,70828800.0
2000-07-05,0.950892984867096,0.9854909777641296,0.90625,0.921875,0.7814548015594482,265216000.0
2000-07-06,0.9375,0.9453129768371582,0.8861610293388367,0.9252229928970337,0.7842928171157837,309545600.0
2000-07-07,0.9391739964485168,0.9787949919700623,0.9308040142059326,0.9720979928970337,0.8240277767181396,263603200.0
2000-07-10,0.9659600257873535,1.0401790142059326,0.9598209857940674,1.020089030265808,0.8647088408470154,397796000.0
2000-07-11,1.0178569555282593,1.058035969734192,0.9899550080299377,1.0167410373687744,0.8618707060813904,357896000.0
2000-07-12,1.0379459857940674,1.052454948425293,1.0066959857940674,1.051339030265808,0.8911989331245422,225433600.0
2000-07-13,1.0446430444717407,1.082589030265808,0.9776790142059326,1.0089290142059326,0.8552486896514893,445659200.0
2000-07-14,1.020089030265808,1.0535709857940674,1.015625,1.0301339626312256,0.8732237219810486,190276800.0
2000-07-17,1.0401790142059326,1.0502229928970337,1.020089030265808,1.041295051574707,0.8826847672462463,260002400.0
2000-07-18,1.0446430444717407,1.051339030265808,1.015625,1.0223209857940674,0.8666006922721863,318404800.0
2000-07-19,0.9854909777641296,1.0145089626312256,0.924107015132904,0.9408479928970337,0.7975379824638367,457872800.0
2000-07-20,0.982142984867096,1.0189729928970337,0.966517984867096,0.984375,0.8344346284866333,465572800.0
2000-07-21,0.9707030057907104,0.9933040142059326,0.9453129768371582,0.9564729928970337,0.8107829093933105,196235200.0
2000-07-24,0.9386159777641296,0.9441959857940674,0.8482139706611633,0.8694199919700623,0.7369896173477173,412171200.0
2000-07-25,0.8984379768371582,0.904017984867096,0.8761159777641296,0.8939729928970337,0.7578029036521912,211607200.0
2000-07-26,0.8900669813156128,0.9151790142059326,0.8794639706611633,0.8939729928970337,0.7578029036521912,210470400.0
2000-07-27,0.892857015132904,0.950892984867096,0.890625,0.9285709857940674,0.7871307134628296,294985600.0
2000-07-28,0.9335939884185791,0.9375,0.8370540142059326,0.8627229928970337,0.7313127517700195,237893600.0
2000-07-31,0.8777899742126465,0.921875,0.8705360293388367,0.9073659777641296,0.7691558003425598,155299200.0
2000-08-01,0.8984379768371582,0.9135040044784546,0.8794639706611633,0.8805800080299377,0.7464498281478882,137284000.0
2000-08-02,0.875,0.8917409777641296,0.8426340222358704,0.84375,0.7152299284934998,162355200.0
2000-08-03,0.8136159777641296,0.8582590222358704,0.7901790142059326,0.857142984867096,0.7265827059745789,339897600.0
2000-08-04,0.8833709955215454,0.9151790142059326,0.8270090222358704,0.845982015132904,0.7171217203140259,263121600.0
2000-08-07,0.8549110293388367,0.8761159777641296,0.8426340222358704,0.8560270071029663,0.7256367206573486,187348000.0
2000-08-08,0.8560270071029663,0.857142984867096,0.8270090222358704,0.8348209857940674,0.7076607346534729,176674400.0
2000-08-09,0.859375,0.8649550080299377,0.84375,0.8482139706611633,0.7190136909484863,379640800.0
2000-08-10,0.857142984867096,0.8649550080299377,0.845982015132904,0.8493300080299377,0.7199598550796509,251714400.0
2000-08-11,0.8364959955215454,0.857142984867096,0.8136159777641296,0.8515629768371582,0.7218528389930725,238056000.0
2000-08-14,0.849888026714325,0.8515629768371582,0.8270090222358704,0.8404020071029663,0.7123916745185852,156660000.0
2000-08-15,0.84375,0.8560270071029663,0.830357015132904,0.8337050080299377,0.7067148089408875,114200800.0
2000-08-16,0.8370540142059326,0.875,0.8359379768371582,0.8660709857940674,0.7341510653495789,143673600.0
2000-08-17,0.8638389706611633,0.9363840222358704,0.8627229928970337,0.9185270071029663,0.7786166071891785,270900000.0
2000-08-18,0.9174110293388367,0.9252229928970337,0.890625,0.892857015132904,0.7568566799163818,190176000.0
2000-08-21,0.8973209857940674,0.9207590222358704,0.8861610293388367,0.9017860293388367,0.7644256949424744,134467200.0
2000-08-22,0.904017984867096,0.9430800080299377,0.8995540142059326,0.9229909777641296,0.7824006676673889,276802400.0
2000-08-23,0.9190850257873535,0.9776790142059326,0.9118300080299377,0.9698659777641296,0.8221357464790344,236863200.0
2000-08-24,0.9762830138206482,1.011160969734192,0.953125,1.0019530057907104,0.8493351340293884,310766400.0
2000-08-25,1.0089290142059326,1.026785969734192,1.0066959857940674,1.0145089626312256,0.859978437423706,334460000.0
2000-08-28,1.0223209857940674,1.0535709857940674,1.0189729928970337,1.036829948425293,0.8788996338844299,359004800.0
2000-08-29,1.0334819555282593,1.0613839626312256,1.0301339626312256,1.056920051574707,0.895929753780365,267030400.0
2000-08-30,1.0535709857940674,1.0714290142059326,1.0482699871063232,1.0625,0.9006596803665161,285392800.0
2000-08-31,1.0530129671096802,1.098214030265808,1.052454948425293,1.088170051574707,0.9224196076393127,419596800.0
2000-09-01,1.0948660373687744,1.136160969734192,1.0915180444717407,1.1328129768371582,0.9602625370025635,256872000.0
2000-09-05,1.1188620328903198,1.145089030265808,1.1116069555282593,1.114954948425293,0.9451248645782471,298642400.0
2000-09-06,1.0959819555282593,1.113839030265808,1.03125,1.0435270071029663,0.884576678276062,355404000.0
2000-09-07,1.0558040142059326,1.1171879768371582,1.0401790142059326,1.1071430444717407,0.938502848148346,217464800.0
2000-09-08,1.1004459857940674,1.1004459857940674,1.0446430444717407,1.051339030265808,0.8911989331245422,195518400.0
2000-09-11,1.0479910373687744,1.078125,1.0379459857940674,1.0435270071029663,0.884576678276062,187381600.0
2000-09-12,1.0239959955215454,1.072545051574707,1.0178569555282593,1.03125,0.8741698861122131,187997600.0
2000-09-13,1.0133930444717407,1.0625,1.0133930444717407,1.035714030265808,0.8779535889625549,305984000.0
2000-09-14,1.0457589626312256,1.0647319555282593,1.0145089626312256,1.0153460502624512,0.8606883883476257,426552000.0
2000-09-15,1.03125,1.0390629768371582,0.96875,0.9863280057907104,0.8360905051231384,394514400.0
2000-09-18,0.986607015132904,1.0848209857940674,0.9832590222358704,1.0831470489501953,0.9181619882583618,424536000.0
2000-09-19,1.066964030265808,1.0803569555282593,1.0457589626312256,1.0703129768371582,0.907282292842865,271510400.0
2000-09-20,1.0608259439468384,1.0970979928970337,1.0457589626312256,1.0901230573654175,0.9240753650665283,227388000.0
2000-09-21,1.0446430444717407,1.0647319555282593,0.986607015132904,1.0122770071029663,0.8580868244171143,510490400.0
2000-09-22,0.8984379768371582,0.9363840222358704,0.892857015132904,0.9319199919700623,0.7899696230888367,726700800.0
2000-09-25,0.9419639706611633,0.9910709857940674,0.9296879768371582,0.955357015132904,0.8098368644714355,435551200.0
2000-09-26,0.9520090222358704,0.9776790142059326,0.9174110293388367,0.9185270071029663,0.7786166071891785,290936800.0
2000-09-27,0.924107015132904,0.9419639706611633,0.861607015132904,0.8738840222358704,0.7407739758491516,402259200.0
2000-09-28,0.8805800080299377,0.9609379768371582,0.859375,0.955357015132904,0.8098368644714355,979585600.0
2000-09-29,0.5033479928970337,0.517857015132904,0.453125,0.4598209857940674,0.3897809386253357,7421640800.0
2000-10-02,0.4765630066394806,0.4776790142059326,0.41964301466941833,0.4330359995365143,0.3670758605003357,2424788800.0
2000-10-03,0.4453130066394806,0.4464290142059326,0.39620500802993774,0.3984380066394806,0.3377479314804077,2038120000.0
2000-10-04,0.3995540142059326,0.42410698533058167,0.390625,0.421875,0.3576149642467499,1466024000.0
2000-10-05,0.41964301466941833,0.4375,0.39285698533058167,0.3939729928970337,0.3339628279209137,873006400.0
2000-10-06,0.405133992433548,0.4095979928970337,0.375,0.39620500802993774,0.33585500717163086,612656800.0
2000-10-09,0.40401801466941833,0.40848198533058167,0.37723198533058167,0.38839301466941833,0.32923296093940735,597564800.0
2000-10-10,0.3861609995365143,0.40066999197006226,0.3660709857940674,0.37276801466941833,0.31598785519599915,691101600.0
2000-10-11,0.359375,0.375,0.34151801466941833,0.3504459857940674,0.29706597328186035,1198422400.0
2000-10-12,0.3627229928970337,0.3716520071029663,0.3482140004634857,0.35714301466941833,0.3027428984642029,1191064000.0
2000-10-13,0.36160698533058167,0.3950890004634857,0.35714301466941833,0.3939729928970337,0.3339628279209137,1247752800.0
2000-10-16,0.3984380066394806,0.4151790142059326,0.3816959857940674,0.3839290142059326,0.32544875144958496,820176000.0
2000-10-17,0.3872770071029663,0.391741007566452,0.3515630066394806,0.359375,0.30463483929634094,601720000.0
2000-10-18,0.3470979928970337,0.376116007566452,0.3348209857940674,0.359375,0.30463483929634094,834265600.0
2000-10-19,0.34207600355148315,0.35379499197006226,0.327008992433548,0.33816999197006226,0.286659836769104,1506724800.0
2000-10-20,0.3404020071029663,0.3638390004634857,0.33816999197006226,0.3482140004634857,0.2951740026473999,791263200.0
2000-10-23,0.36188599467277527,0.3671880066394806,0.3470979928970337,0.3638390004634857,0.3084189295768738,551292000.0
2000-10-24,0.36941999197006226,0.37276801466941833,0.3359380066394806,0.3370540142059326,0.285713791847229,804451200.0
2000-10-25,0.3404020071029663,0.342633992433548,0.329241007566452,0.33035698533058167,0.28003689646720886,663969600.0
2000-10-26,0.3359380066394806,0.3370540142059326,0.3125,0.33035698533058167,0.28003689646720886,721851200.0
2000-10-27,0.3370540142059326,0.342633992433548,0.3191959857940674,0.3314729928970337,0.2809829115867615,744503200.0
2000-10-30,0.34151801466941833,0.3560270071029663,0.3348209857940674,0.344866007566452,0.29233604669570923,639189600.0
2000-10-31,0.3526790142059326,0.36160698533058167,0.34375,0.34933000802993774,0.29611995816230774,885880800.0
2000-11-01,0.3470979928970337,0.37276801466941833,0.3470979928970337,0.3660709857940674,0.3103109300136566,575366400.0
2000-11-02,0.37723198533058167,0.40066999197006226,0.376116007566452,0.3984380066394806,0.3377479314804077,590693600.0
2000-11-03,0.4107140004634857,0.4107140004634857,0.391741007566452,0.3973209857940674,0.3368009328842163,515821600.0
2000-11-06,0.40066999197006226,0.40401801466941833,0.37276801466941833,0.3828130066394806,0.3245028853416443,393478400.0
2000-11-07,0.3839290142059326,0.389508992433548,0.3716520071029663,0.38058000802993774,0.3226100206375122,301963200.0
2000-11-08,0.3816959857940674,0.3828130066394806,0.35379499197006226,0.358258992433548,0.30368897318840027,422088800.0
2000-11-09,0.3549109995365143,0.3660709857940674,0.3404020071029663,0.360491007566452,0.30558082461357117,476834400.0
2000-11-10,0.34570300579071045,0.3549109995365143,0.3404020071029663,0.3404020071029663,0.28855186700820923,422251200.0
2000-11-13,0.3348209857940674,0.35714301466941833,0.32589301466941833,0.34598198533058167,0.2932819128036499,431816000.0
2000-11-14,0.3560270071029663,0.3660709857940674,0.34933000802993774,0.36160698533058167,0.30652692914009094,409001600.0
2000-11-15,0.35770100355148315,0.360491007566452,0.34375,0.3549109995365143,0.30085092782974243,282357600.0
2000-11-16,0.3482140004634857,0.35379499197006226,0.3370540142059326,0.3392859995365143,0.2876059114933014,239372000.0
2000-11-17,0.342633992433548,0.34375,0.32589301466941833,0.33035698533058167,0.28003689646720886,446180000.0
2000-11-20,0.3320310115814209,0.3482140004634857,0.32589301466941833,0.33816999197006226,0.286659836769104,408066400.0
2000-11-21,0.342633992433548,0.3482140004634857,0.3348209857940674,0.3359380066394806,0.28476786613464355,301952000.0
2000-11-22,0.3359380066394806,0.34151801466941833,0.328125,0.33035698533058167,0.28003689646720886,280532000.0
2000-11-24,0.336775004863739,0.3482140004634857,0.3359380066394806,0.344866007566452,0.29233604669570923,160932800.0
2000-11-27,0.3549109995365143,0.3560270071029663,0.33035698533058167,0.33370500802993774,0.2828749418258667,258792800.0
2000-11-28,0.33370500802993774,0.3392859995365143,0.3203130066394806,0.32198700308799744,0.2729418873786926,269124800.0
2000-11-29,0.32310301065444946,0.327008992433548,0.3080359995365143,0.313616007566452,0.26584592461586,492150400.0
2000-11-30,0.297991007566452,0.3035709857940674,0.2879459857940674,0.29464301466941833,0.24976281821727753,809597600.0
2000-12-01,0.3035709857940674,0.3125,0.3002229928970337,0.3046880066394806,0.25827789306640625,385705600.0
2000-12-04,0.30691999197006226,0.30691999197006226,0.2935270071029663,0.297991007566452,0.25260093808174133,371520800.0
2000-12-05,0.30245500802993774,0.311383992433548,0.2924109995365143,0.3035709857940674,0.2573310136795044,613978400.0
2000-12-06,0.2611609995365143,0.26785698533058167,0.25,0.25558000802993774,0.21664997935295105,1374464000.0
2000-12-07,0.2578130066394806,0.265625,0.25,0.25558000802993774,0.21664997935295105,408917600.0
2000-12-08,0.264508992433548,0.2734380066394806,0.2578130066394806,0.2689729928970337,0.22800292074680328,435624000.0
2000-12-11,0.27120500802993774,0.2745540142059326,0.265625,0.27120500802993774,0.2298949658870697,332511200.0
2000-12-12,0.2723209857940674,0.2857140004634857,0.26785698533058167,0.2745540142059326,0.23273377120494843,386260000.0
2000-12-13,0.2779020071029663,0.2779020071029663,0.265625,0.26785698533058167,0.22705698013305664,344887200.0
2000-12-14,0.26841500401496887,0.2723209857940674,0.2578130066394806,0.2578130066394806,0.2185429185628891,263317600.0
2000-12-15,0.26004499197006226,0.2622770071029663,0.25,0.251116007566452,0.21286596357822418,513945600.0
2000-12-18,0.26004499197006226,0.2611609995365143,0.24888400733470917,0.2544640004634857,0.21570399403572083,325808000.0
2000-12-19,0.2566959857940674,0.2723209857940674,0.25,0.25,0.21191997826099396,374007200.0
2000-12-20,0.2460940033197403,0.2611609995365143,0.24330399930477142,0.2566959857940674,0.21759599447250366,565331200.0
2000-12-21,0.2544640004634857,0.26785698533058167,0.24776799976825714,0.251116007566452,0.21286596357822418,366844800.0
2000-12-22,0.25223198533058167,0.26785698533058167,0.25223198533058167,0.26785698533058167,0.22705698013305664,318052000.0
2000-12-26,0.265625,0.26785698533058167,0.2544640004634857,0.2622770071029663,0.22232688963413239,216815200.0
2000-12-27,0.25613799691200256,0.264508992433548,0.2533479928970337,0.264508992433548,0.2242189645767212,325466400.0
2000-12-28,0.2566959857940674,0.266741007566452,0.25558000802993774,0.264508992433548,0.2242189645767212,305177600.0
2000-12-29,0.2622770071029663,0.26785698533058167,0.2589290142059326,0.265625,0.22516492009162903,630336000.0
2001-01-02,0.265625,0.2723209857940674,0.26004499197006226,0.265625,0.22516492009162903,452312000.0
2001-01-03,0.2589290142059326,0.297991007566452,0.2578130066394806,0.2924109995365143,0.24787092208862305,817073600.0
2001-01-04,0.3239400088787079,0.33035698533058167,0.3002229928970337,0.3046880066394806,0.25827789306640625,739396000.0
2001-01-05,0.30245500802993774,0.31026801466941833,0.28683000802993774,0.2924109995365143,0.24787092208862305,412356000.0
2001-01-08,0.30245500802993774,0.30329200625419617,0.2845979928970337,0.295758992433548,0.2507089674472809,373699200.0
2001-01-09,0.3002229928970337,0.31501099467277527,0.295758992433548,0.30691999197006226,0.2601698338985443,588929600.0
2001-01-10,0.297991007566452,0.3035709857940674,0.28683000802993774,0.295758992433548,0.2507089674472809,580781600.0
2001-01-11,0.2901790142059326,0.33035698533058167,0.2901790142059326,0.3214290142059326,0.2724688947200775,803734400.0
2001-01-12,0.3191959857940674,0.3214290142059326,0.3046880066394806,0.30691999197006226,0.2601698338985443,423376800.0
2001-01-16,0.311383992433548,0.32589301466941833,0.3035709857940674,0.3058040142059326,0.25922390818595886,306118400.0
2001-01-17,0.313616007566452,0.313616007566452,0.29464301466941833,0.3002229928970337,0.2544929087162018,840873600.0
2001-01-18,0.31808000802993774,0.3348209857940674,0.31473198533058167,0.33370500802993774,0.2828749418258667,1227010400.0
2001-01-19,0.3470979928970337,0.34933000802993774,0.33370500802993774,0.3482140004634857,0.2951740026473999,776664000.0
2001-01-22,0.3404020071029663,0.3504459857940674,0.329241007566452,0.34375,0.29138994216918945,519327200.0
2001-01-23,0.344866007566452,0.373883992433548,0.3404020071029663,0.3660709857940674,0.3103109300136566,879530400.0
2001-01-24,0.3683040142059326,0.36941999197006226,0.34933000802993774,0.3660709857940674,0.3103109300136566,717091200.0
2001-01-25,0.3671880066394806,0.3671880066394806,0.3526790142059326,0.3560270071029663,0.30179688334465027,489708800.0
2001-01-26,0.3482140004634857,0.35379499197006226,0.3404020071029663,0.34933000802993774,0.29611995816230774,482820800.0
2001-01-29,0.34933000802993774,0.38839301466941833,0.34933000802993774,0.3872770071029663,0.3282868564128876,855528800.0
2001-01-30,0.38504499197006226,0.39285698533058167,0.37276801466941833,0.38839301466941833,0.32923296093940735,692423200.0
2001-01-31,0.3839290142059326,0.4017859995365143,0.3828130066394806,0.3861609995365143,0.32734090089797974,730704800.0
2001-02-01,0.36941999197006226,0.3839290142059326,0.3660709857940674,0.37723198533058167,0.31977179646492004,369695200.0
2001-02-02,0.37723198533058167,0.391741007566452,0.3660709857940674,0.3683040142059326,0.31220388412475586,427341600.0
2001-02-05,0.3660709857940674,0.3671880066394806,0.3526790142059326,0.360491007566452,0.30558082461357117,286115200.0
2001-02-06,0.3599329888820648,0.381974995136261,0.35714301466941833,0.37723198533058167,0.31977179646492004,462711200.0
2001-02-07,0.36886200308799744,0.37276801466941833,0.35379499197006226,0.3705359995365143,0.31409597396850586,393887200.0
2001-02-08,0.3671880066394806,0.376116007566452,0.360491007566452,0.3705359995365143,0.31409597396850586,604128000.0
2001-02-09,0.3660709857940674,0.3716520071029663,0.33370500802993774,0.34151801466941833,0.2894977629184723,590083200.0
2001-02-12,0.3404020071029663,0.35714301466941833,0.3359380066394806,0.3515630066394806,0.29801279306411743,274120000.0
2001-02-13,0.3560270071029663,0.36495500802993774,0.3392859995365143,0.34151801466941833,0.2894977629184723,237070400.0
2001-02-14,0.342633992433548,0.3504459857940674,0.33035698533058167,0.3482140004634857,0.2951740026473999,309120000.0
2001-02-15,0.3515630066394806,0.3671880066394806,0.3515630066394806,0.358258992433548,0.30368897318840027,311416000.0
2001-02-16,0.3392859995365143,0.3482140004634857,0.3348209857940674,0.3392859995365143,0.2876059114933014,263911200.0
2001-02-20,0.342633992433548,0.3470979928970337,0.3247770071029663,0.327008992433548,0.277198851108551,314893600.0
2001-02-21,0.32589301466941833,0.3560270071029663,0.32589301466941833,0.3370540142059326,0.285713791847229,390258400.0
2001-02-22,0.3404020071029663,0.34598198533058167,0.3214290142059326,0.3359380066394806,0.28476786613464355,431961600.0
2001-02-23,0.3325890004634857,0.3370540142059326,0.32589301466941833,0.3359380066394806,0.28476786613464355,293865600.0
2001-02-26,0.3404020071029663,0.3515630066394806,0.3314729928970337,0.3482140004634857,0.2951740026473999,206438400.0
2001-02-27,0.3443079888820648,0.3470979928970337,0.33370500802993774,0.34598198533058167,0.2932819128036499,348516000.0
2001-02-28,0.34598198533058167,0.3470979928970337,0.3236609995365143,0.32589301466941833,0.2762528955936432,508233600.0
2001-03-01,0.31808000802993774,0.3348209857940674,0.30691999197006226,0.3348209857940674,0.2838209271430969,330461600.0
2001-03-02,0.327008992433548,0.36495500802993774,0.32589301466941833,0.34375,0.29138994216918945,406201600.0
2001-03-05,0.34598198533058167,0.3660709857940674,0.34375,0.3638390004634857,0.3084189295768738,324172800.0
2001-03-06,0.36997801065444946,0.3939729928970337,0.36941999197006226,0.3839290142059326,0.32544875144958496,731802400.0
2001-03-07,0.38058000802993774,0.3861609995365143,0.3705359995365143,0.3794640004634857,0.3216639459133148,419540800.0
2001-03-08,0.36941999197006226,0.37723198533058167,0.36495500802993774,0.3716520071029663,0.3150418698787689,204859200.0
2001-03-09,0.3683040142059326,0.36941999197006226,0.35714301466941833,0.36160698533058167,0.30652692914009094,299135200.0
2001-03-12,0.3515630066394806,0.3549109995365143,0.3236609995365143,0.3325890004634857,0.2819288671016693,391020000.0
2001-03-13,0.3370540142059326,0.34933000802993774,0.3247770071029663,0.34933000802993774,0.29611995816230774,443329600.0
2001-03-14,0.33035698533058167,0.3660709857940674,0.329241007566452,0.36495500802993774,0.30936503410339355,477775200.0
2001-03-15,0.37276801466941833,0.3816959857940674,0.3515630066394806,0.3515630066394806,0.29801279306411743,529317600.0
2001-03-16,0.3392859995365143,0.3627229928970337,0.3370540142059326,0.3504459857940674,0.29706597328186035,470316000.0
2001-03-19,0.3526790142059326,0.3683040142059326,0.3482140004634857,0.3671880066394806,0.31125780940055847,356008800.0
2001-03-20,0.36997801065444946,0.373883992433548,0.3515630066394806,0.3515630066394806,0.29801279306411743,499206400.0
2001-03-21,0.35323700308799744,0.37276801466941833,0.34598198533058167,0.359375,0.30463483929634094,371375200.0
2001-03-22,0.3638390004634857,0.38839301466941833,0.360491007566452,0.3861609995365143,0.32734090089797974,723301600.0
2001-03-23,0.3939729928970337,0.420758992433548,0.39285698533058167,0.4107140004634857,0.34815388917922974,944888000.0
2001-03-26,0.4130359888076782,0.42410698533058167,0.3773210048675537,0.38892900943756104,0.329687237739563,734451200.0
2001-03-27,0.39178600907325745,0.4116069972515106,0.39107099175453186,0.408392995595932,0.3461865484714508,543821600.0
2001-03-28,0.39428600668907166,0.4017859995365143,0.3839290142059326,0.39589300751686096,0.3355904817581177,584662400.0
2001-03-29,0.38874998688697815,0.41874998807907104,0.3839290142059326,0.4023210108280182,0.34103941917419434,613065600.0
2001-03-30,0.4026789963245392,0.4057140052318573,0.381071001291275,0.39410701394081116,0.334076464176178,400349600.0
2001-04-02,0.39446398615837097,0.4046429991722107,0.3821429908275604,0.38553598523139954,0.32681113481521606,340911200.0
2001-04-03,0.381428986787796,0.3821429908275604,0.35946398973464966,0.36142900586128235,0.30637606978416443,368687200.0
2001-04-04,0.35285699367523193,0.36160698533058167,0.3348209857940674,0.3482140004634857,0.2951740026473999,685484800.0
2001-04-05,0.3678570091724396,0.4017859995365143,0.35714301466941833,0.3726789951324463,0.3159124553203583,446762400.0
2001-04-06,0.3714289963245392,0.3757140040397644,0.35535699129104614,0.36767899990081787,0.3116740882396698,324889600.0
2001-04-09,0.3694640100002289,0.381071001291275,0.35821399092674255,0.36678600311279297,0.31091707944869995,266582400.0
2001-04-10,0.3732140064239502,0.4053570032119751,0.3710710108280182,0.39357098937034607,0.33362218737602234,457374400.0
2001-04-11,0.4103569984436035,0.4107140004634857,0.3799999952316284,0.38928601145744324,0.3299899399280548,334096000.0
2001-04-12,0.3824999928474426,0.4110710024833679,0.3776789903640747,0.4003570079803467,0.3393746316432953,298933600.0
2001-04-16,0.39446398615837097,0.4000000059604645,0.3725000023841858,0.38285699486732483,0.32454022765159607,285224800.0
2001-04-17,0.3785710036754608,0.3787499964237213,0.3499999940395355,0.36428600549697876,0.3087978959083557,685199200.0
2001-04-18,0.3851790130138397,0.4300000071525574,0.3764289915561676,0.4069640040397644,0.34497520327568054,1100842400.0
2001-04-19,0.45625001192092896,0.4598209857940674,0.42142900824546814,0.45928600430488586,0.3893274664878845,1873670400.0
2001-04-20,0.4451789855957031,0.45767900347709656,0.4392859935760498,0.44714298844337463,0.37903398275375366,693403200.0
2001-04-23,0.4346430003643036,0.4464290142059326,0.4285709857940674,0.4330359995365143,0.3670758605003357,541525600.0
2001-04-24,0.4344640076160431,0.4419640004634857,0.41982099413871765,0.42910701036453247,0.3637453317642212,377137600.0
2001-04-25,0.4323210120201111,0.443928986787796,0.42089301347732544,0.4414289891719818,0.37419041991233826,330780800.0
2001-04-26,0.44946399331092834,0.4660710096359253,0.4407140016555786,0.4408929944038391,0.37373602390289307,799696800.0
2001-04-27,0.44999998807907104,0.4694640040397644,0.4419640004634857,0.4678570032119751,0.39659300446510315,453012000.0
2001-04-30,0.4767859876155853,0.48428601026535034,0.4441069960594177,0.45517900586128235,0.3858460783958435,494776800.0
2001-05-01,0.45375001430511475,0.4732140004634857,0.44999998807907104,0.4630360007286072,0.39250633120536804,427252000.0
2001-05-02,0.4703570008277893,0.4767859876155853,0.46000000834465027,0.474821001291275,0.4024960398674011,368524800.0
2001-05-03,0.4637500047683716,0.46875,0.4416069984436035,0.44571399688720703,0.37782278656959534,301543200.0
2001-05-04,0.4328570067882538,0.4616070091724396,0.42785701155662537,0.4598209857940674,0.3897809386253357,281052800.0
2001-05-07,0.45750001072883606,0.46000000834465027,0.443571001291275,0.44571399688720703,0.37782278656959534,276550400.0
2001-05-08,0.45267900824546814,0.45446398854255676,0.42767900228500366,0.4387499988079071,0.37191957235336304,315436800.0
